Electricity: Total (MBtu),42.28310054556153
Electricity: Net (MBtu),42.28310054556153
Natural Gas: Total (MBtu),28.576024506345856
Other Fuel: Total (MBtu),0.0

Electricity: Heating (MBtu),0.7725501182261727
Electricity: Cooling (MBtu),1.886231860573374
Electricity: Hot Water (MBtu),11.37049912287178
Electricity: Hot Water Recirc Pump (MBtu),0.0
Electricity: Lighting Interior (MBtu),8.918959102148316
Electricity: Lighting Garage (MBtu),0
Electricity: Lighting Exterior (MBtu),0.8056445522663196
Electricity: Mech Vent (MBtu),0.0
Electricity: Refrigerator (MBtu),2.36006462958016
Electricity: Dishwasher (MBtu),0.5781684433911235
Electricity: Clothes Washer (MBtu),0.2369542800783293
Electricity: Clothes Dryer (MBtu),3.3363162635028765
Electricity: Range/Oven (MBtu),1.5259855637044408
Electricity: Ceiling Fan (MBtu),0
Electricity: Plug Loads (MBtu),10.492335521868421
Electricity: PV (MBtu),0.0
Natural Gas: Heating (MBtu),28.573377821943215
Natural Gas: Hot Water (MBtu),0.0
Natural Gas: Clothes Dryer (MBtu),0
Natural Gas: Range/Oven (MBtu),0
Other Fuel: Heating (MBtu),0.0
Other Fuel: Hot Water (MBtu),0.0
Other Fuel: Clothes Dryer (MBtu),0
Other Fuel: Range/Oven (MBtu),0

Annual Load: Heating (MBtu),18.46347750370342
Annual Load: Cooling (MBtu),2.6064970808616224
Annual Load: Hot Water: Delivered (MBtu),10.329060366603288
Annual Load: Hot Water: Tank Losses (MBtu),1.0379834691081982
Annual Load: Hot Water: Desuperheater (MBtu),0.0

Annual Unmet Load: Heating (MBtu),0.009478171203133172
Annual Unmet Load: Cooling (MBtu),0.08530354082819855

Peak Electricity: Winter Total (W),7119.14
Peak Electricity: Summer Total (W),6549.46

Peak Load: Heating (W),4688.29
Peak Load: Cooling (W),2634.68
